0.0,13.0,1.0,-5.0,1.9256525039672852
0.0,13.0,1.0,-5.0,1.9262943267822266
0.0,13.0,1.0,-5.0,1.9285931587219238
0.0,13.0,1.0,-5.0,1.9293222427368164
0.0,13.0,1.0,-5.0,1.928938865661621
0.0,13.0,1.0,-5.0,1.9262337684631348
0.0,13.0,1.0,-5.0,1.9270143508911133
0.0,13.0,1.0,-5.0,1.9257545471191406
0.0,13.0,1.0,-5.0,1.928166389465332
0.0,13.0,1.0,-5.0,1.927581787109375
0.0,13.0,1.0,-5.0,1.9269533157348633
0.0,13.0,1.0,-5.0,1.9267916679382324
0.0,13.0,1.0,-5.0,1.9274859428405762
0.0,13.0,1.0,-5.0,1.9250726699829102
0.0,13.0,1.0,-5.0,1.9261798858642578
0.0,13.0,1.0,-5.0,1.92695951461792
0.0,13.0,1.0,-5.0,1.926429271697998
0.0,13.0,1.0,-5.0,1.9275708198547363
0.0,13.0,1.0,-5.0,1.9261255264282227
0.0,13.0,1.0,-5.0,1.9244790077209473
0.0,13.0,1.0,-5.0,1.925302505493164
0.0,13.0,1.0,-5.0,1.928781509399414
0.0,13.0,1.0,-5.0,1.9287633895874023
0.0,13.0,1.0,-5.0,1.9265117645263672
0.0,13.0,1.0,-5.0,1.9259161949157715
0.0,13.0,1.0,-5.0,1.9280524253845215
0.0,13.0,1.0,-5.0,1.9287657737731934
0.0,13.0,1.0,-5.0,1.9293317794799805
0.0,13.0,1.0,-5.0,1.9291820526123047
0.0,13.0,1.0,-5.0,1.9253215789794922
0.0,13.0,1.0,-5.0,1.9268522262573242
0.0,13.0,1.0,-5.0,1.9264020919799805
0.0,13.0,1.0,-5.0,1.926286220550537
0.0,13.0,1.0,-5.0,1.928009033203125
0.0,13.0,1.0,-5.0,1.9278225898742676
0.0,13.0,1.0,-5.0,1.9270949363708496
0.0,13.0,1.0,-5.0,1.9265046119689941
0.0,13.0,1.0,-5.0,1.9287185668945312
0.0,13.0,1.0,-5.0,1.928828239440918
0.0,13.0,1.0,-5.0,1.925522804260254
0.0,13.0,1.0,-5.0,1.9278149604797363
0.0,13.0,1.0,-5.0,1.9283299446105957
0.0,13.0,1.0,-5.0,1.927234172821045
0.0,13.0,1.0,-5.0,1.9266085624694824
0.0,13.0,1.0,-5.0,1.9266037940979004
0.0,13.0,1.0,-5.0,1.9237213134765625
0.0,13.0,1.0,-5.0,1.9270477294921875
0.0,13.0,1.0,-5.0,1.9269599914550781
0.0,13.0,1.0,-5.0,1.9292364120483398
0.0,13.0,1.0,-5.0,1.9263195991516113
0.0,13.0,1.0,-5.0,1.9253349304199219
0.0,13.0,1.0,-5.0,1.9270663261413574
0.0,13.0,1.0,-5.0,1.9288554191589355
0.0,13.0,1.0,-5.0,1.9276199340820312
0.0,13.0,1.0,-5.0,1.9269428253173828
0.0,13.0,1.0,-5.0,1.9267568588256836
0.0,13.0,1.0,-5.0,1.9250621795654297
0.0,13.0,1.0,-5.0,1.9257841110229492
0.0,13.0,1.0,-5.0,1.9289183616638184
0.0,13.0,1.0,-5.0,1.9289813041687012
0.0,13.0,1.0,-5.0,1.9255032539367676
0.0,13.0,1.0,-5.0,1.927422046661377
0.0,13.0,1.0,-5.0,1.9254937171936035
0.0,13.0,1.0,-5.0,1.9276442527770996
0.0,13.0,1.0,-5.0,1.9248261451721191
0.0,13.0,1.0,-5.0,1.926656723022461
0.0,13.0,1.0,-5.0,1.9277753829956055
0.0,13.0,1.0,-5.0,1.9277005195617676
0.0,13.0,1.0,-5.0,1.9283132553100586
0.0,13.0,1.0,-5.0,1.9267396926879883
0.0,13.0,1.0,-5.0,1.9260687828063965
0.0,13.0,1.0,-5.0,1.9266986846923828
0.0,13.0,1.0,-5.0,1.926321029663086
0.0,13.0,1.0,-5.0,1.9269537925720215
0.0,13.0,1.0,-5.0,1.9279236793518066
0.0,13.0,1.0,-5.0,1.9255890846252441
0.0,13.0,1.0,-5.0,1.927377700805664
0.0,13.0,1.0,-5.0,1.9261131286621094
0.0,13.0,1.0,-5.0,1.9260363578796387
0.0,13.0,1.0,-5.0,1.9278244972229004
0.0,13.0,1.0,-5.0,1.926203727722168
0.0,13.0,1.0,-5.0,1.929795742034912
0.0,13.0,1.0,-5.0,1.9253754615783691
0.0,13.0,1.0,-5.0,1.929245948791504
0.0,13.0,1.0,-5.0,1.9263696670532227
0.0,13.0,1.0,-5.0,1.924769401550293
0.0,13.0,1.0,-5.0,1.9248180389404297
0.0,13.0,1.0,-5.0,1.9274640083312988
0.0,13.0,1.0,-5.0,1.9293098449707031
0.0,13.0,1.0,-5.0,1.9268951416015625
0.0,13.0,1.0,-5.0,1.9263324737548828
0.0,13.0,1.0,-5.0,1.9274239540100098
0.0,13.0,1.0,-5.0,1.9270591735839844
0.0,13.0,1.0,-5.0,1.924978256225586
0.0,13.0,1.0,-5.0,1.9270048141479492
0.0,13.0,1.0,-5.0,1.9282026290893555
0.0,13.0,1.0,-5.0,1.9293212890625
0.0,13.0,1.0,-5.0,1.9279260635375977
0.0,13.0,1.0,-5.0,1.92647123336792
0.0,13.0,1.0,-5.0,1.9268341064453125
0.0,13.0,1.0,-5.0,1.9268527030944824
0.0,13.0,1.0,-5.0,1.9273176193237305
0.0,13.0,1.0,-5.0,1.9296674728393555
0.0,13.0,1.0,-5.0,1.9269185066223145
0.0,13.0,1.0,-5.0,1.9274988174438477
0.0,13.0,1.0,-5.0,1.9273133277893066
0.0,13.0,1.0,-5.0,1.9264087677001953
0.0,13.0,1.0,-5.0,1.9280076026916504
0.0,13.0,1.0,-5.0,1.9270081520080566
0.0,13.0,1.0,-5.0,1.92759370803833
0.0,13.0,1.0,-5.0,1.9279918670654297
0.0,13.0,1.0,-5.0,1.9275240898132324
0.0,13.0,1.0,-5.0,1.927769660949707
0.0,13.0,1.0,-5.0,1.92850923538208
0.0,13.0,1.0,-5.0,1.9255104064941406
0.0,13.0,1.0,-5.0,1.9265656471252441
0.0,13.0,1.0,-5.0,1.9274945259094238
0.0,14.0,1.0,-5.0,1.9244728088378906
0.0,15.0,1.0,-5.0,1.92826509475708
0.0,16.0,1.0,-5.0,1.9273734092712402
0.0,17.0,1.0,-5.0,1.9274301528930664
0.0,17.0,359.0,-5.0,1.9277935028076172
0.0,17.0,358.0,-5.0,1.9287748336791992
0.0,17.0,358.0,-5.0,1.9270515441894531
0.0,17.0,358.0,-5.0,1.9255776405334473
0.0,17.0,358.0,-5.0,1.9286284446716309
0.0,17.0,358.0,-5.0,1.9256315231323242
0.0,17.0,358.0,-5.0,1.9277172088623047
0.0,17.0,358.0,-5.0,1.9281020164489746
0.0,17.0,358.0,-5.0,1.9286093711853027
0.0,17.0,358.0,-5.0,1.9253687858581543
0.0,17.0,358.0,-5.0,1.9271183013916016
0.0,17.0,358.0,-5.0,1.9248614311218262
0.0,17.0,358.0,-5.0,1.9293532371520996
0.0,17.0,358.0,-5.0,1.926483154296875
0.0,17.0,359.0,-5.0,1.9264988899230957
0.0,17.0,1.0,-5.0,1.9254560470581055
0.0,18.0,1.0,-5.0,1.9272847175598145
0.0,18.0,359.0,-5.0,1.928236484527588
0.0,18.0,359.0,-5.0,1.9281892776489258
0.0,18.0,359.0,-5.0,1.9252595901489258
0.0,18.0,359.0,-5.0,1.9275436401367188
0.0,18.0,359.0,-5.0,1.928421974182129
0.0,18.0,359.0,-5.0,1.925201416015625
0.0,18.0,359.0,-5.0,1.9260053634643555
0.0,18.0,358.0,-5.0,1.928661823272705
0.0,18.0,357.0,-5.0,1.9268240928649902
0.0,18.0,356.0,-5.0,1.924417495727539
0.0,18.0,357.0,-5.0,1.9258832931518555
0.0,18.0,358.0,-5.0,1.9258193969726562
0.0,18.0,359.0,-5.0,1.925504207611084
0.0,18.0,359.0,-5.0,1.925757884979248
0.0,18.0,359.0,-5.0,1.9270071983337402
0.0,17.0,359.0,-5.0,1.9280891418457031
0.0,16.0,359.0,-5.0,1.9273362159729004
0.0,16.0,1.0,-5.0,1.9264826774597168
0.0,17.0,1.0,-5.0,1.9269599914550781
0.0,17.0,1.0,-5.0,1.9271974563598633
0.0,17.0,1.0,-5.0,1.927696704864502
0.0,17.0,1.0,-5.0,1.9263277053833008
0.0,18.0,1.0,-5.0,1.9286823272705078
0.0,18.0,1.0,-5.0,1.9270615577697754
0.0,18.0,1.0,-5.0,1.9275951385498047
0.0,18.0,1.0,-5.0,1.9289274215698242
0.0,18.0,1.0,-5.0,1.927384376525879
0.0,18.0,1.0,-5.0,1.9296002388000488
0.0,18.0,1.0,-5.0,1.9270529747009277
0.0,18.0,1.0,-5.0,1.9269213676452637
0.0,18.0,359.0,-5.0,1.9256582260131836
0.0,17.0,359.0,-5.0,1.9265446662902832
0.0,17.0,359.0,-5.0,1.9292597770690918
0.0,17.0,359.0,-5.0,1.9247584342956543
0.0,17.0,359.0,-5.0,1.9263701438903809
0.0,17.0,359.0,-5.0,1.927523136138916
0.0,17.0,1.0,-5.0,1.9258031845092773
0.0,17.0,359.0,-5.0,1.926070213317871
0.0,17.0,359.0,-5.0,1.9273934364318848
0.0,17.0,359.0,-5.0,1.9247684478759766
0.0,17.0,359.0,-5.0,1.926447868347168
0.0,17.0,359.0,-5.0,1.9265961647033691
0.0,17.0,1.0,-5.0,1.9258151054382324
0.0,17.0,359.0,-5.0,1.9280409812927246
0.0,17.0,359.0,-5.0,1.9272480010986328
0.0,17.0,359.0,-5.0,1.925692081451416
0.0,17.0,359.0,-5.0,1.9256114959716797
0.0,17.0,359.0,-5.0,1.9283366203308105
0.0,17.0,359.0,-5.0,1.9261102676391602
0.0,17.0,359.0,-5.0,1.9262776374816895
0.0,17.0,359.0,-5.0,1.9277496337890625
0.0,17.0,359.0,-5.0,1.9273853302001953
0.0,17.0,359.0,-5.0,1.9282279014587402
0.0,17.0,359.0,-5.0,1.9284090995788574
0.0,17.0,359.0,-5.0,1.9258556365966797
0.0,17.0,359.0,-5.0,1.9275388717651367
0.0,17.0,359.0,-5.0,1.9270377159118652
0.0,17.0,359.0,-5.0,1.9263715744018555
0.0,17.0,359.0,-5.0,1.926002025604248
0.0,17.0,359.0,-5.0,1.9282941818237305
0.0,17.0,359.0,-5.0,1.9278936386108398
0.0,17.0,359.0,-5.0,1.924931526184082
0.0,17.0,359.0,-5.0,1.9276542663574219
0.0,17.0,359.0,-5.0,1.9275622367858887
0.0,17.0,359.0,-5.0,1.9259085655212402
0.0,17.0,359.0,-5.0,1.9266252517700195
0.0,17.0,359.0,-5.0,1.927180290222168
0.0,17.0,359.0,-5.0,1.9277081489562988
0.0,18.0,359.0,-5.0,1.9279980659484863
0.0,18.0,359.0,-5.0,1.9268627166748047
0.0,19.0,359.0,-5.0,1.929001808166504
0.0,19.0,1.0,-5.0,1.927839756011963
0.0,19.0,359.0,-5.0,1.926435947418213
0.0,18.0,359.0,-5.0,1.9270129203796387
0.0,17.0,359.0,-5.0,1.9251203536987305
0.0,16.0,359.0,-5.0,1.9271373748779297
0.0,15.0,359.0,-5.0,1.9249649047851562
0.0,15.0,359.0,-5.0,1.924539566040039
0.0,15.0,359.0,-5.0,1.9262194633483887
0.0,15.0,1.0,-5.0,1.9305744171142578
0.0,15.0,359.0,-5.0,1.9273686408996582
0.0,14.0,359.0,-5.0,1.9284076690673828
0.0,13.0,359.0,-5.0,1.9276800155639648
0.0,12.0,359.0,-5.0,1.921037197113037
0.0,11.0,359.0,-5.0,1.9240059852600098
0.0,11.0,359.0,-5.0,1.9248270988464355
0.0,11.0,359.0,-5.0,1.9244585037231445
0.0,11.0,359.0,-5.0,1.9276013374328613
0.0,11.0,1.0,-5.0,1.9307808876037598
0.0,12.0,1.0,-5.0,1.926823616027832
0.0,12.0,1.0,-5.0,1.929272174835205
0.0,12.0,1.0,-5.0,1.9272356033325195
0.0,12.0,1.0,-5.0,1.929917335510254
0.0,12.0,1.0,-5.0,1.9302711486816406
0.0,12.0,1.0,-5.0,1.929396629333496
0.0,12.0,1.0,-5.0,1.9288320541381836
0.0,12.0,1.0,-5.0,1.9300169944763184
0.0,12.0,1.0,-5.0,1.9274601936340332
0.0,12.0,1.0,-5.0,1.9287910461425781
0.0,12.0,1.0,-5.0,1.9265270233154297
0.0,12.0,1.0,-5.0,1.9279890060424805
0.0,12.0,1.0,-5.0,1.926701545715332
0.0,12.0,1.0,-5.0,1.9273757934570312
0.0,12.0,1.0,-5.0,1.9274568557739258
0.0,12.0,1.0,-5.0,1.9268512725830078
0.0,12.0,1.0,-5.0,1.9313693046569824
0.0,12.0,1.0,-5.0,1.930056095123291
0.0,12.0,1.0,-5.0,1.9296584129333496
0.0,12.0,1.0,-5.0,1.9292359352111816
0.0,12.0,1.0,-5.0,1.9320883750915527
0.0,12.0,1.0,-5.0,1.9285364151000977
0.0,12.0,1.0,-5.0,1.9282822608947754
0.0,12.0,1.0,-5.0,1.9293155670166016
0.0,12.0,1.0,-5.0,1.9286909103393555
0.0,12.0,1.0,-5.0,1.9311370849609375
0.0,12.0,1.0,-5.0,1.9262685775756836
0.0,12.0,1.0,-5.0,1.926607608795166
0.0,12.0,1.0,-5.0,1.9260663986206055
0.0,12.0,1.0,-5.0,1.9257283210754395
0.0,12.0,1.0,-5.0,1.9309210777282715
0.0,12.0,1.0,-5.0,1.9286670684814453
0.0,12.0,1.0,-5.0,1.9300193786621094
0.0,12.0,1.0,-5.0,1.9265518188476562
0.0,12.0,1.0,-5.0,1.9268145561218262
0.0,12.0,1.0,-5.0,1.9249024391174316
0.0,12.0,1.0,-5.0,1.9272518157958984
0.0,12.0,1.0,-5.0,1.9276232719421387
0.0,12.0,1.0,-5.0,1.9321417808532715
0.0,12.0,1.0,-5.0,1.9277644157409668
0.0,12.0,1.0,-5.0,1.9278578758239746
0.0,12.0,1.0,-5.0,1.92628812789917
0.0,12.0,1.0,-5.0,1.9280815124511719
0.0,12.0,1.0,-5.0,1.928380012512207
0.0,12.0,1.0,-5.0,1.925682544708252
0.0,12.0,1.0,-5.0,1.925562858581543
0.0,12.0,1.0,-5.0,1.9250707626342773
0.0,12.0,1.0,-5.0,1.9261980056762695
0.0,12.0,1.0,-5.0,1.925858497619629
0.0,12.0,1.0,-5.0,1.9275951385498047
0.0,13.0,1.0,-5.0,1.927647590637207
0.0,13.0,1.0,-5.0,1.9282574653625488
0.0,13.0,1.0,-5.0,1.9286918640136719
0.0,12.0,1.0,-5.0,1.9256248474121094
0.0,12.0,1.0,-5.0,1.9262099266052246
0.0,12.0,1.0,-5.0,1.9263849258422852
0.0,12.0,1.0,-5.0,1.9280567169189453
0.0,12.0,1.0,-5.0,1.9288268089294434
0.0,12.0,1.0,-5.0,1.9274821281433105
0.0,12.0,1.0,-5.0,1.9278583526611328
0.0,12.0,1.0,-5.0,1.9281606674194336
0.0,12.0,1.0,-5.0,1.9298138618469238
0.0,12.0,1.0,-5.0,1.9290776252746582
0.0,12.0,1.0,-5.0,1.9294829368591309
0.0,12.0,1.0,-5.0,1.927175521850586
0.0,12.0,1.0,-5.0,1.9268417358398438
0.0,12.0,1.0,-5.0,1.9292774200439453
0.0,12.0,1.0,-5.0,1.9268746376037598
0.0,12.0,1.0,-5.0,1.9286022186279297
0.0,12.0,1.0,-5.0,1.9266533851623535
0.0,12.0,1.0,-5.0,1.927051067352295
0.0,12.0,1.0,-5.0,1.9287915229797363
0.0,12.0,1.0,-5.0,1.9289565086364746
0.0,12.0,1.0,-5.0,1.9259366989135742
0.0,12.0,1.0,-5.0,1.9271636009216309
0.0,12.0,1.0,-5.0,1.9310884475708008
0.0,12.0,1.0,-5.0,1.929802417755127
0.0,12.0,1.0,-5.0,1.928400993347168
0.0,12.0,1.0,-5.0,1.9275717735290527
0.0,12.0,1.0,-5.0,1.9281835556030273
0.0,12.0,1.0,-5.0,1.9278483390808105
0.0,12.0,1.0,-5.0,1.9254627227783203
0.0,12.0,1.0,-5.0,1.9289846420288086
0.0,12.0,1.0,-5.0,1.9254379272460938
0.0,12.0,1.0,-5.0,1.926436424255371
0.0,12.0,1.0,-5.0,1.925971508026123
0.0,12.0,1.0,-5.0,1.9274301528930664
0.0,12.0,1.0,-5.0,1.9266743659973145
0.0,12.0,1.0,-5.0,1.926102638244629
0.0,12.0,1.0,-5.0,1.9272336959838867
0.0,12.0,1.0,-5.0,1.9263091087341309
0.0,12.0,1.0,-5.0,1.9263825416564941
0.0,12.0,1.0,-5.0,1.9273695945739746
0.0,12.0,1.0,-5.0,1.9297351837158203
0.0,12.0,1.0,-5.0,1.926651954650879
0.0,12.0,1.0,-5.0,1.9285287857055664
0.0,12.0,1.0,-5.0,1.9264254570007324
0.0,12.0,1.0,-5.0,1.9272255897521973
0.0,12.0,1.0,-5.0,1.92706298828125
0.0,12.0,1.0,-5.0,1.927414894104004
0.0,12.0,1.0,-5.0,1.930070400238037
0.0,12.0,1.0,-5.0,1.9233651161193848
0.0,12.0,1.0,-5.0,1.9270882606506348
0.0,11.0,1.0,-5.0,1.9284067153930664
0.0,11.0,1.0,-5.0,1.9299726486206055
0.0,11.0,1.0,-5.0,1.9291901588439941
0.0,11.0,1.0,-5.0,1.9258995056152344
0.0,11.0,1.0,-5.0,1.9269123077392578
0.0,11.0,1.0,-5.0,1.9268217086791992
0.0,11.0,1.0,-5.0,1.9269018173217773
0.0,11.0,1.0,-5.0,1.9295859336853027
0.0,11.0,1.0,-5.0,1.927729606628418
0.0,11.0,1.0,-5.0,1.9275131225585938
0.0,11.0,1.0,-5.0,1.9296760559082031
0.0,11.0,1.0,-5.0,1.930023193359375
0.0,11.0,1.0,-5.0,1.9294753074645996
0.0,11.0,1.0,-5.0,1.929211139678955
0.0,11.0,1.0,-5.0,1.927086353302002
0.0,11.0,1.0,-5.0,1.928750991821289
0.0,11.0,1.0,-5.0,1.9295563697814941
0.0,11.0,1.0,-5.0,1.9325895309448242
0.0,11.0,1.0,-5.0,1.9305033683776855
0.0,11.0,1.0,-5.0,1.9313998222351074
0.0,11.0,1.0,-5.0,1.9288525581359863
0.0,11.0,1.0,-5.0,1.9272618293762207
0.0,11.0,1.0,-5.0,1.926623821258545
0.0,11.0,1.0,-5.0,1.9272270202636719
0.0,11.0,1.0,-5.0,1.9290485382080078
0.0,11.0,1.0,-5.0,1.925952434539795
0.0,11.0,1.0,-5.0,1.9287257194519043
0.0,11.0,1.0,-5.0,1.9282865524291992
0.0,11.0,1.0,-5.0,1.929673671722412
0.0,11.0,1.0,-5.0,1.9276113510131836
0.0,11.0,1.0,-5.0,1.927945613861084
0.0,11.0,1.0,-5.0,1.9307947158813477
0.0,11.0,1.0,-5.0,1.9306468963623047
0.0,11.0,1.0,-5.0,1.9300146102905273
0.0,11.0,1.0,-5.0,1.9277338981628418
0.0,11.0,1.0,-5.0,1.92869234085083
0.0,11.0,1.0,-5.0,1.9279251098632812
0.0,11.0,1.0,-5.0,1.9296321868896484
0.0,11.0,1.0,-5.0,1.9286141395568848
0.0,11.0,1.0,-5.0,1.9278383255004883
0.0,11.0,1.0,-5.0,1.9264907836914062
0.0,11.0,1.0,-5.0,1.9245986938476562
0.0,11.0,1.0,-5.0,1.925036907196045
0.0,11.0,1.0,-5.0,1.9270215034484863
0.0,11.0,1.0,-5.0,1.9276986122131348
0.0,11.0,1.0,-5.0,1.9294228553771973
0.0,11.0,1.0,-5.0,1.9280014038085938
0.0,11.0,1.0,-5.0,1.9303946495056152
0.0,11.0,1.0,-5.0,1.9313268661499023
0.0,11.0,1.0,-5.0,1.9288325309753418
0.0,11.0,1.0,-5.0,1.928971290588379
0.0,12.0,1.0,-5.0,1.9253721237182617
0.0,12.0,1.0,-5.0,1.9284415245056152
0.0,12.0,1.0,-5.0,1.9258489608764648
0.0,12.0,1.0,-5.0,1.9288220405578613
0.0,12.0,1.0,-5.0,1.9265332221984863
0.0,12.0,1.0,-5.0,1.9298925399780273
0.0,12.0,1.0,-5.0,1.9254717826843262
0.0,12.0,1.0,-5.0,1.9280285835266113
0.0,12.0,1.0,-5.0,1.9260530471801758
0.0,12.0,1.0,-5.0,1.9280872344970703
0.0,12.0,1.0,-5.0,1.9274091720581055
0.0,12.0,1.0,-5.0,1.9255666732788086
0.0,12.0,1.0,-5.0,1.928077220916748
0.0,11.0,1.0,-5.0,1.9269757270812988
0.0,11.0,1.0,-5.0,1.926928997039795
0.0,11.0,1.0,-5.0,1.9271116256713867
0.0,11.0,1.0,-5.0,1.9268097877502441
0.0,11.0,1.0,-5.0,1.9308733940124512
0.0,11.0,1.0,-5.0,1.92686128616333
0.0,11.0,1.0,-5.0,1.9267163276672363
0.0,11.0,1.0,-5.0,1.9276065826416016
0.0,11.0,1.0,-5.0,1.9287328720092773
0.0,11.0,1.0,-5.0,1.9264369010925293
0.0,11.0,1.0,-5.0,1.9254069328308105
0.0,11.0,1.0,-5.0,1.928070068359375
0.0,11.0,1.0,-5.0,1.92655611038208
0.0,11.0,1.0,-5.0,1.9272069931030273
0.0,11.0,1.0,-5.0,1.9280943870544434
0.0,11.0,1.0,-5.0,1.929356575012207
0.0,11.0,1.0,-5.0,1.9287457466125488
0.0,11.0,1.0,-5.0,1.9262933731079102
0.0,11.0,1.0,-5.0,1.92649507522583
0.0,11.0,1.0,-5.0,1.9274101257324219
0.0,11.0,1.0,-5.0,1.9286723136901855
0.0,11.0,1.0,-5.0,1.9256548881530762
0.0,11.0,1.0,-5.0,1.9268927574157715
0.0,11.0,1.0,-5.0,1.9278321266174316
0.0,11.0,1.0,-5.0,1.927718162536621
0.0,11.0,1.0,-5.0,1.926724910736084
0.0,11.0,1.0,-5.0,1.9254965782165527
0.0,11.0,1.0,-5.0,1.9295954704284668
0.0,11.0,1.0,-5.0,1.9290132522583008
0.0,11.0,1.0,-5.0,1.927168846130371
0.0,11.0,1.0,-5.0,1.9267888069152832
0.0,11.0,1.0,-5.0,1.9277758598327637
0.0,11.0,1.0,-5.0,1.929347038269043
0.0,11.0,1.0,-5.0,1.926168441772461
0.0,11.0,1.0,-5.0,1.9252471923828125
0.0,11.0,1.0,-5.0,1.9295763969421387
0.0,11.0,1.0,-5.0,1.9303903579711914
0.0,11.0,1.0,-5.0,1.92777681350708
0.0,11.0,1.0,-5.0,1.9268641471862793
0.0,11.0,1.0,-5.0,1.926316261291504
0.0,11.0,1.0,-5.0,1.9274349212646484
0.0,11.0,1.0,-5.0,1.9258289337158203
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.10000000149011612,0.0
0.0,0.0,0.0,-5.0,0.43468475341796875
0.0,0.0,359.0,-5.0,0.43294715881347656
0.0,0.0,358.0,-5.0,0.4392681121826172
0.0,0.0,358.0,-5.0,0.4321250915527344
0.0,0.0,358.0,-5.099999904632568,0.4354724884033203
0.0,0.0,359.0,-5.099999904632568,0.4300832748413086
0.0,0.0,358.0,-5.099999904632568,0.42876434326171875
0.0,0.0,359.0,-5.099999904632568,0.43365001678466797
0.0,359.0,359.0,-5.099999904632568,0.4340372085571289
0.0,359.0,359.0,-5.199999809265137,0.42699527740478516
0.0,359.0,359.0,-5.300000190734863,0.41899967193603516
0.0,359.0,359.0,-5.300000190734863,0.4212627410888672
0.0,359.0,358.0,-5.300000190734863,0.42524147033691406
0.0,359.0,358.0,-5.199999809265137,0.4326181411743164
0.0,359.0,358.0,-5.199999809265137,0.4326601028442383
0.0,359.0,359.0,-5.199999809265137,0.43326377868652344
0.0,359.0,359.0,-5.199999809265137,0.4289054870605469
0.0,359.0,358.0,-5.199999809265137,0.42917442321777344
0.0,358.0,358.0,-5.199999809265137,0.4283008575439453
0.0,358.0,359.0,-5.199999809265137,0.4249839782714844
0.0,357.0,359.0,-5.199999809265137,0.4304056167602539
0.0,357.0,359.0,-5.300000190734863,0.42293548583984375
0.0,358.0,359.0,-5.300000190734863,0.41213321685791016
0.0,358.0,1.0,-5.300000190734863,0.42217350006103516
0.0,357.0,1.0,-5.300000190734863,0.4172639846801758
0.0,356.0,1.0,-5.300000190734863,0.41861629486083984
0.0,357.0,1.0,-5.300000190734863,0.4254112243652344
0.0,357.0,359.0,-5.300000190734863,0.4184103012084961
0.0,356.0,359.0,-5.300000190734863,0.4083738327026367
0.0,356.0,359.0,-5.300000190734863,0.4139747619628906
0.0,356.0,358.0,-5.300000190734863,0.41359615325927734
0.0,355.0,358.0,-5.300000190734863,0.4181356430053711
0.0,355.0,358.0,-5.300000190734863,0.41918182373046875
0.0,356.0,358.0,-5.300000190734863,0.4134054183959961
0.0,356.0,357.0,-5.300000190734863,0.4226350784301758
0.0,355.0,357.0,-5.300000190734863,0.41658687591552734
0.0,355.0,357.0,-5.400000095367432,0.4155149459838867
0.0,355.0,357.0,-5.400000095367432,0.43036460876464844
0.0,354.0,357.0,-5.400000095367432,0.43491649627685547
0.0,354.0,357.0,-5.300000190734863,0.42171573638916016
0.0,354.0,357.0,-5.199999809265137,0.43113231658935547
0.0,353.0,357.0,-5.199999809265137,0.4342355728149414
0.0,353.0,357.0,-5.199999809265137,0.43030261993408203
0.0,353.0,358.0,-5.199999809265137,0.4356842041015625
0.0,352.0,358.0,-5.199999809265137,0.4260139465332031
0.0,352.0,358.0,-5.300000190734863,0.4221630096435547
0.0,352.0,358.0,-5.199999809265137,0.4109334945678711
0.0,352.0,359.0,-5.199999809265137,0.41973304748535156
0.0,353.0,359.0,-5.199999809265137,0.43385791778564453
0.0,353.0,359.0,-5.300000190734863,0.41425037384033203
0.0,354.0,359.0,-5.300000190734863,0.4133138656616211
0.0,354.0,1.0,-5.300000190734863,0.4091653823852539
0.0,353.0,1.0,-5.300000190734863,0.43537235260009766
0.0,353.0,1.0,-5.400000095367432,0.43733787536621094
0.0,354.0,1.0,-5.400000095367432,0.4346809387207031
0.0,354.0,1.0,-5.300000190734863,0.41562843322753906
0.0,354.0,1.0,-5.199999809265137,0.4410877227783203
0.0,354.0,359.0,-5.199999809265137,0.43509769439697266
0.0,353.0,359.0,-5.199999809265137,0.4326448440551758
0.0,352.0,359.0,-5.199999809265137,0.41942882537841797
0.0,351.0,359.0,-5.199999809265137,0.4175558090209961
0.0,351.0,359.0,-5.300000190734863,0.4367847442626953
0.0,351.0,359.0,-5.199999809265137,0.44044971466064453
0.0,351.0,359.0,-5.199999809265137,0.44204044342041016
0.0,350.0,359.0,-5.199999809265137,0.4300394058227539
0.0,350.0,358.0,-5.199999809265137,0.4391660690307617
0.0,350.0,359.0,-5.199999809265137,0.4334278106689453
0.0,349.0,359.0,-5.199999809265137,0.4384784698486328
0.0,350.0,359.0,-5.199999809265137,0.43605899810791016
0.0,350.0,358.0,-5.199999809265137,0.43356800079345703
0.0,350.0,357.0,-5.199999809265137,0.4313020706176758
0.0,350.0,357.0,-5.099999904632568,0.43764686584472656
0.0,349.0,357.0,-5.099999904632568,0.4347963333129883
0.0,349.0,357.0,-5.199999809265137,0.4316720962524414
0.0,349.0,357.0,-5.300000190734863,0.43686962127685547
0.0,349.0,357.0,-5.400000095367432,0.4385652542114258
0.0,348.0,357.0,-5.400000095367432,0.4316215515136719
0.0,348.0,356.0,-5.400000095367432,0.4332904815673828
0.0,348.0,356.0,-5.5,0.43617820739746094
0.0,348.0,356.0,-5.400000095367432,0.43736934661865234
0.0,348.0,355.0,-5.400000095367432,0.43502330780029297
0.0,347.0,355.0,-5.400000095367432,0.4359712600708008
0.0,347.0,355.0,-5.400000095367432,0.4311561584472656
0.0,347.0,355.0,-5.300000190734863,0.42717456817626953
0.0,347.0,355.0,-5.400000095367432,0.4333953857421875
0.0,347.0,355.0,-5.300000190734863,0.4304533004760742
0.0,347.0,355.0,-5.300000190734863,0.43192386627197266
0.0,347.0,355.0,-5.300000190734863,0.4325075149536133
0.0,347.0,355.0,-5.199999809265137,0.42735958099365234
0.0,347.0,354.0,-5.199999809265137,0.42998790740966797
